,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
143,143,7,257,3231,192.0,1,622,0.7010101010101009,102.0,2052.995984682782,204.9581793596824,10.142847103741406,3.3006366313228006,4.907070707070706,14370.971892779473,0.4655650293967318,1799,714.0,22617,1434.7072555177767
144,144,0,326,3795,256.0,0,1405,0.6947474747474747,102.0,4717.043133830735,322.76618389821436,9.479707936441176,3.3573260739008792,0.0,0.0,0.0,0,0.0,0,0.0
145,145,0,670,6679,183.0,0,1250,0.6884848484848485,102.0,4113.769000657507,300.1650349595101,9.486284334693373,3.2910152005260054,0.0,0.0,0.0,0,0.0,0,0.0
146,146,0,462,4920,171.0,0,1092,0.6884848484848485,102.0,3565.326107168646,276.95132481960616,9.556811753855005,3.2649506475903354,0.0,0.0,0.0,0,0.0,0,0.0
147,147,0,375,4157,99.0,0,877,0.6822222222222221,102.0,2816.7096735299983,244.86301051489184,9.699892242115157,3.211755614059291,0.0,0.0,0.0,0,0.0,0,0.0
148,148,0,668,6665,78.0,0,695,0.7072727272727273,102.0,2275.3361799251006,214.909237187454,9.91451860248192,3.2738650070864757,0.0,0.0,0.0,0,0.0,0,0.0
149,149,0,326,3800,260.0,0,803,0.7135353535353535,102.0,2642.7414486552816,230.10917443833395,9.732315509499035,3.291085241164734,0.0,0.0,0.0,0,0.0,0,0.0
150,150,6,660,6589,200.0,1,689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,3960,0.0,39534,0.0
151,151,0,790,7680,244.0,0,215,0.6133333333333333,102.0,744.3620951744333,146.06800828747853,13.665517714039293,3.462149279881085,0.0,0.0,0.0,0,0.0,0,0.0
152,152,0,831,8059,180.0,0,1193,0.7072727272727273,102.0,3964.749130961871,288.61240886487286,9.467427666783443,3.323343781191845,0.0,0.0,0.0,0,0.0,0,0.0
153,153,10,622,6308,238.0,1,713,0.6884848484848485,102.0,2335.5771167480034,219.90051396907563,9.992962390111176,3.275704231063118,6.884848484848485,23355.771167480034,0.6701551273497397,6220,1020.0,63080,2199.0051396907566
154,154,0,1405,13318,53.0,0,1105,0.7197979797979797,102.0,3630.674132952617,272.6365831624574,9.385940986326094,3.2856779483734093,0.0,0.0,0.0,0,0.0,0,0.0
155,155,0,1250,11857,74.0,0,1374,0.6947474747474747,102.0,4595.909104576351,318.10494065384813,9.481349351868927,3.344912012064302,0.0,0.0,0.0,0,0.0,0,0.0
156,156,0,1092,10436,60.0,0,1340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0,0.0
157,157,0,877,8506,41.0,0,1176,0.6884848484848485,102.0,3851.2896440839995,289.6885225698509,9.525151418290532,3.274906159935374,0.0,0.0,0.0,0,0.0,0,0.0
158,158,0,695,6890,68.0,0,1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0,0.0
159,159,0,803,7815,105.0,0,1635,0.7072727272727273,102.0,5546.9840812035345,352.40283117593856,9.349166472480476,3.3926508141917644,0.0,0.0,0.0,0,0.0,0,0.0
160,160,0,1105,10371,105.0,0,1293,0.6947474747474747,102.0,4329.129791501585,305.2480037823147,9.49499059185119,3.348128222352347,0.0,0.0,0.0,0,0.0,0,0.0
161,161,0,1374,13027,47.0,0,1522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0,0.0
162,162,10,1340,0,0.0,1,901,0.7135353535353535,102.0,2959.031996360334,244.40991834728,9.604964640116185,3.2841642578916024,7.135353535353534,29590.31996360334,0.6684288037217416,13400,1020.0,0,2444.0991834728
163,163,0,1176,11201,5.0,0,1186,0.6884848484848485,102.0,3877.8774152116807,290.5138829627625,9.494242327060967,3.269711142674267,0.0,0.0,0.0,0,0.0,0,0.0
164,164,10,1856,0,0.0,1,689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,18560,0.0,0,0.0
165,165,0,1635,15285,81.0,0,506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0,0.0
166,166,0,1293,12277,30.0,0,938,0.7135353535353535,102.0,3087.8865538901637,249.78429378984282,9.575009184625927,3.2919899295204305,0.0,0.0,0.0,0,0.0,0,0.0
167,167,10,1522,0,0.0,1,396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,15220,0.0,0,0.0
168,168,0,901,8654,46.0,0,830,0.7135353535353535,102.0,2722.7441770169885,234.04251354127967,9.683425063223444,3.2804146711048054,0.0,0.0,0.0,0,0.0,0,0.0
169,169,0,1186,11260,52.0,0,998,0.7135353535353535,102.0,3295.3638454074253,258.6876062274282,9.536816385948168,3.301967780969364,0.0,0.0,0.0,0,0.0,0,0.0
170,170,10,689,0,0.0,1,1023,0.6822222222222221,102.0,3343.7693017573447,267.9851801671245,9.664083400216997,3.268591692822429,6.822222222222221,33437.693017573445,0.6716134018662343,6890,1020.0,0,2679.851801671245
171,171,0,830,8037,152.0,0,821,0.7135353535353535,102.0,2692.5053245672043,232.71661157081533,9.693684719595018,3.279543635282831,0.0,0.0,0.0,0,0.0,0,0.0
172,172,0,998,9517,222.0,0,1591,0.7010101010101009,102.0,5370.2244027325505,347.8439662695849,9.382193955004459,3.3753767459035515,0.0,0.0,0.0,0,0.0,0,0.0
173,173,0,1023,9886,134.0,0,1419,0.6947474747474747,102.0,4753.217615173334,324.1993475881684,9.449962555978445,3.3496952890580225,0.0,0.0,0.0,0,0.0,0,0.0
174,174,0,821,7958,189.0,0,1206,0.6884848484848485,102.0,3984.569223932769,294.36842151706213,9.545916929650168,3.3039545803754304,0.0,0.0,0.0,0,0.0,0,0.0
175,175,0,1591,14927,40.0,0,1092,0.6884848484848485,102.0,3563.3475608240374,276.85361947254574,9.551555521162108,3.2631387919634043,0.0,0.0,0.0,0,0.0,0,0.0
176,176,0,1419,13409,90.0,0,788,0.7072727272727273,102.0,2606.851782484575,228.9261145812593,9.815526441057742,3.30818754122408,0.0,0.0,0.0,0,0.0,0,0.0
177,177,0,1206,11512,73.0,0,960,0.7135353535353535,102.0,3164.9993409310605,253.11518923271618,9.563919079404007,3.296874313469855,0.0,0.0,0.0,0,0.0,0,0.0
178,178,0,1092,10430,29.0,0,215,0.607070707070707,102.0,753.8850372875853,146.1997384688539,13.753611238563426,3.5064420338957456,0.0,0.0,0.0,0,0.0,0,0.0
179,179,0,788,7734,53.0,0,506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0,0.0
180,180,0,960,9181,57.0,0,1170,0.6759595959595959,102.0,3808.5058755320456,290.58308962649755,9.558529956635226,3.2551332269504663,0.0,0.0,0.0,0,0.0,0,0.0
181,181,6,215,2957,345.0,1,632,0.6884848484848485,102.0,2069.0304283682854,207.45585694288062,10.151841077285976,3.27378232336754,4.130909090909091,12414.182570209712,0.40232912929960823,1290,612.0,17742,1244.7351416572837
182,182,10,506,0,0.0,1,1006,0.7197979797979797,102.0,3289.1008970306243,258.3698389743937,9.443291871346997,3.2694839930721913,7.197979797979796,32891.00897030624,0.6714301066405965,5060,1020.0,0,2583.698389743937
183,183,2,1006,9499,256.0,1,1357,0.6947474747474747,102.0,4539.798134564189,315.878789848446,9.48712309013917,3.3454665693177517,1.3894949494949493,9079.596269128378,0.13123610358335536,2012,204.0,18998,631.757579696892
184,184,0,1357,12874,279.0,0,1207,0.6884848484848485,102.0,3957.6118427884107,293.9534409343405,9.496710936824845,3.2788830511917237,0.0,0.0,0.0,0,0.0,0,0.0
185,185,0,1207,11462,243.0,0,1193,0.6884848484848485,102.0,3909.463755094738,291.9882842420176,9.504252175668926,3.2770023093836866,0.0,0.0,0.0,0,0.0,0,0.0
186,186,0,1193,11338,229.0,0,1465,0.7010101010101009,101.0,4935.821193065843,329.3732431731479,9.417319221660504,3.3691612239357287,0.0,0.0,0.0,0,0.0,0,0.0
187,187,0,1465,13796,109.0,0,1205,0.6884848484848485,102.0,3950.004045361737,293.442331006319,9.49538603440349,3.2780116559018566,0.0,0.0,0.0,0,0.0,0,0.0
188,188,0,1205,11441,104.0,0,747,0.7072727272727273,102.0,2466.7017219874606,222.88152668245144,9.871026265717145,3.302144206141179,0.0,0.0,0.0,0,0.0,0,0.0
189,189,0,747,7373,102.0,0,1592,0.7010101010101009,101.0,5358.956163319148,348.1583705572209,9.377803839182391,3.3661784945472033,0.0,0.0,0.0,0,0.0,0,0.0
190,190,1,1592,14929,52.0,1,675,0.7072727272727273,102.0,2229.890672848416,212.2276984510717,10.00058417880682,3.3035417375532092,0.7072727272727273,2229.890672848416,0.06645080221550635,1592,102.0,14929,212.2276984510717
191,191,9,675,6750,121.0,1,951,0.7135353535353535,102.0,3088.9929111361475,251.35148421531784,9.502725498842329,3.2481523776405337,6.421818181818181,27800.93620022533,0.6082556351468108,6075,918.0,60750,2262.1633579378604
192,192,0,951,9037,104.0,0,1193,0.6884848484848485,102.0,3909.463755094738,291.9882842420176,9.504252175668926,3.2770023093836866,0.0,0.0,0.0,0,0.0,0,0.0
193,193,0,1193,11338,82.0,0,938,0.6947474747474747,102.0,3093.1083386874307,253.2476520168527,9.700184049261715,3.2975568642723143,0.0,0.0,0.0,0,0.0,0,0.0
194,194,7,938,9098,10.0,1,1170,0.6884848484848485,102.0,3848.407132683046,288.26045126059853,9.52988533627198,3.289236865541065,4.819393939393939,26938.84992878132,0.46717857457704104,6566,714.0,63686,2017.8231588241897
195,195,0,1170,11149,53.0,0,569,0.7197979797979797,102.0,1899.0975676107837,195.45054373973892,10.231205206321592,3.3376055669785303,0.0,0.0,0.0,0,0.0,0,0.0
196,196,0,855,8345,125.0,0,855,0.6759595959595959,102.0,2734.2228759991954,242.8585711472702,9.760605689233723,3.19792149239672,0.0,0.0,0.0,0,0.0,0,0.0
197,197,0,1180,11237,15.0,0,1180,0.6884848484848485,102.0,3879.9605490299323,289.61249634333444,9.523458558800327,3.2881021601948577,0.0,0.0,0.0,0,0.0,0,0.0
198,198,0,1097,10304,97.0,0,1097,0.7197979797979797,102.0,3603.9443783510137,271.5474116245838,9.39296743200935,3.2852729064275423,0.0,0.0,0.0,0,0.0,0,0.0
199,199,0,982,9454,62.0,0,982,0.6822222222222221,102.0,3170.8053021298847,261.14417795631965,9.62768603211162,3.228925969582367,0.0,0.0,0.0,0,0.0,0,0.0
200,200,0,1551,14547,28.0,0,1551,0.7010101010101009,101.0,5205.883196358018,342.44640367693535,9.379704441522193,3.3564688564526226,0.0,0.0,0.0,0,0.0,0,0.0
201,201,0,1312,12377,76.0,0,1312,0.6947474747474747,102.0,4345.829153991606,307.63472523275556,9.434279248635178,3.3123697820057973,0.0,0.0,0.0,0,0.0,0,0.0
202,202,0,927,8959,46.0,0,927,0.6822222222222221,102.0,2983.8545566489315,252.84208846092255,9.665057082680054,3.2188290794486853,0.0,0.0,0.0,0,0.0,0,0.0
203,203,0,1374,13030,6.0,0,1374,0.6947474747474747,102.0,4598.3209877306745,318.1100773133588,9.483756147599383,3.3466673855390643,0.0,0.0,0.0,0,0.0,0,0.0
204,204,0,576,5911,91.0,0,576,0.7010101010101009,102.0,1900.9933764457403,198.11998635843932,10.262156979381167,3.300335722996077,0.0,0.0,0.0,0,0.0,0,0.0
205,205,0,895,8675,30.0,0,895,0.6822222222222221,102.0,2876.598186445118,247.85817259343528,9.69336332073203,3.2140761859721985,0.0,0.0,0.0,0,0.0,0,0.0
206,206,0,713,7044,36.0,0,713,0.7072727272727273,102.0,2332.177327984571,217.57469481821698,9.879396283140093,3.2709359438773786,0.0,0.0,0.0,0,0.0,0,0.0
207,207,10,396,0,0.0,1,396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,3960,0.0,0,0.0
208,208,0,632,6379,16.0,0,632,0.7072727272727273,102.0,2090.041648761196,205.81226153440187,10.093840226225758,3.307027925255057,0.0,0.0,0.0,0,0.0,0,0.0
209,209,0,569,5851,159.0,0,569,0.7010101010101009,102.0,1878.7262950501847,197.07561031396568,10.2836848190447,3.301803681986265,0.0,0.0,0.0,0,0.0,0,0.0
